addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme,website
80,Vista Trail,,,Buena Vista,VA,24416,37.75469097,-79.35325349,,,
136,Vista Trail,,,Buena Vista,VA,24416,37.75469628,-79.35497255,,,
233,East 41st Street,,,Buena Vista,VA,24416,37.75472053,-79.3497568,,,
76,Vista Trail,,,Buena Vista,VA,24416,37.75472818,-79.35309535,,,
55,Crest Lane,,,Buena Vista,VA,24416,37.75474008,-79.35417899,,,
68,Vista Trail,,,Buena Vista,VA,24416,37.75475396,-79.35292549,,,
142,Vista Trail,,,Buena Vista,VA,24416,37.75476514,-79.35510965,,,
59,Crest Lane,,,Buena Vista,VA,24416,37.75479619,-79.35452895,,,
51,Crest Lane,,,Buena Vista,VA,24416,37.75481351,-79.3540409,,,
660,Reids Hill Road,,,Buena Vista,VA,24416,37.7548197,-79.35558278,,,
62,Vista Trail,,,Buena Vista,VA,24416,37.75483279,-79.35274462,,,
63,Crest Lane,,,Buena Vista,VA,24416,37.75483956,-79.354688,,,
612,Long Hollow Road,,,Buena Vista,VA,24416,37.75485588,-79.34992643,,,
223,East 41st Street,,,Buena Vista,VA,24416,37.75485652,-79.34986862,,,
263,East 41st Street,,,Buena Vista,VA,24416,37.75485762,-79.3492281,,,
45,Crest Lane,,,Buena Vista,VA,24416,37.75486065,-79.35388965,,,
39,Crest Lane,,,Buena Vista,VA,24416,37.75486909,-79.35367608,,,
35,Crest Lane,,,Buena Vista,VA,24416,37.75489635,-79.35351493,,,
67,Crest Lane,,,Buena Vista,VA,24416,37.75492546,-79.354805,,,
29,Crest Lane,,,Buena Vista,VA,24416,37.7549298,-79.35334612,,,
25,Crest Lane,,,Buena Vista,VA,24416,37.75495638,-79.3531724,,,
69,Crest Lane,,,Buena Vista,VA,24416,37.75496976,-79.3549428,,,
21,Crest Lane,,,Buena Vista,VA,24416,37.75497597,-79.35301019,,,
15,Crest Lane,,,Buena Vista,VA,24416,37.75499874,-79.35283159,,,
7,Crest Lane,,,Buena Vista,VA,24416,37.75503833,-79.35266285,,,
461,Stuartsburg Road,,,Buena Vista,VA,24416,37.75504962,-79.37630342,,,
1099,West 29th Street,,,Buena Vista,VA,24416,37.75506609,-79.36739815,,,
24,Middle Road,,,Buena Vista,VA,24416,37.75514833,-79.35057874,,,
48,Crest Lane,,,Buena Vista,VA,24416,37.75515503,-79.35415791,,,
46,Brae Haven Lane,,,Buena Vista,VA,24416,37.75516441,-79.37862536,,,
275,East 41st Street,,,Buena Vista,VA,24416,37.75517877,-79.34925492,,,
42,Crest Lane,,,Buena Vista,VA,24416,37.75518757,-79.35400939,,,
60,Crest Lane,,,Buena Vista,VA,24416,37.75519733,-79.35446681,,,
38,Crest Lane,,,Buena Vista,VA,24416,37.75521181,-79.35384048,,,
34,Crest Lane,,,Buena Vista,VA,24416,37.75523291,-79.35368119,,,
64,Crest Lane,,,Buena Vista,VA,24416,37.75524923,-79.35461533,,,
28,Crest Lane,,,Buena Vista,VA,24416,37.75525634,-79.35351807,,,
24,Crest Lane,,,Buena Vista,VA,24416,37.75529213,-79.35334541,,,
18,Crest Lane,,,Buena Vista,VA,24416,37.75532097,-79.35317751,,,
15,Lighthouse Lane,,,Buena Vista,VA,24416,37.75533844,-79.34870193,,,
14,Crest Lane,,,Buena Vista,VA,24416,37.75534982,-79.35300768,,,
10,Crest Lane,,,Buena Vista,VA,24416,37.75537178,-79.35283487,,,
6,Crest Lane,,,Buena Vista,VA,24416,37.75539286,-79.35267848,,,
10,Seamans Circle,,,Buena Vista,VA,24416,37.75541116,-79.37388625,,,
337,Trimble Trail,,,Buena Vista,VA,24416,37.75543161,-79.38790373,,,
637,Long Hollow Road,,,Buena Vista,VA,24416,37.75544142,-79.3497436,,,
16,Peak Lane,,,Buena Vista,VA,24416,37.75544633,-79.35391455,,,
36,Middle Road,,,Buena Vista,VA,24416,37.75547042,-79.35092748,,,
28,Peak Lane,,,Buena Vista,VA,24416,37.75547342,-79.35375451,,,
36,Peak Lane,,,Buena Vista,VA,24416,37.75549322,-79.3535633,,,
40,Peak Lane,,,Buena Vista,VA,24416,37.75551674,-79.35338664,,,
25,Lighthouse Lane,,,Buena Vista,VA,24416,37.75553863,-79.34849087,,,
46,Peak Lane,,,Buena Vista,VA,24416,37.75556477,-79.35321993,,,
50,Peak Lane,,,Buena Vista,VA,24416,37.75558917,-79.35302781,,,
5,Bluff Drive,,,Buena Vista,VA,24416,37.75561964,-79.35423766,,,
54,Peak Lane,,,Buena Vista,VA,24416,37.75562258,-79.35286576,,,
481,Stuartsburg Road,,,Buena Vista,VA,24416,37.75565174,-79.37676929,,,
649,Long Hollow Road,,,Buena Vista,VA,24416,37.75570009,-79.34944301,,,
18,Seamans Circle,,,Buena Vista,VA,24416,37.75577265,-79.37407334,,,
9,Bluff Drive,,,Buena Vista,VA,24416,37.75577721,-79.35410119,,,
661,Long Hollow Road,,,Buena Vista,VA,24416,37.7557934,-79.3491114,,,
672,Long Hollow Road,,,Buena Vista,VA,24416,37.75586097,-79.34848474,,,
41,Peak Lane,,,Buena Vista,VA,24416,37.75589013,-79.35346924,,,
13,Bluff Drive,,,Buena Vista,VA,24416,37.75593872,-79.35395124,,,
49,Peak Lane,,,Buena Vista,VA,24416,37.75594733,-79.35328713,,,
53,Peak Lane,,,Buena Vista,VA,24416,37.7559501,-79.35311409,,,
57,Peak Lane,,,Buena Vista,VA,24416,37.75600806,-79.35295426,,,
17,Bluff Drive,,,Buena Vista,VA,24416,37.75608544,-79.35383013,,,
22,Bluff Drive,,,Buena Vista,VA,24416,37.75616266,-79.35312522,,,
673,Long Hollow Road,,,Buena Vista,VA,24416,37.75617764,-79.34901605,,,
21,Bluff Drive,,,Buena Vista,VA,24416,37.75626252,-79.35364941,,,
686,Long Hollow Road,,,Buena Vista,VA,24416,37.75628039,-79.34825306,,,
23,Bluff Drive,,,Buena Vista,VA,24416,37.75628293,-79.35315946,,,
692,Long Hollow Road,,,Buena Vista,VA,24416,37.75637055,-79.34786819,,,
683,Long Hollow Road,,,Buena Vista,VA,24416,37.75642125,-79.34877466,,,
25,Bluff Drive,,,Buena Vista,VA,24416,37.75645403,-79.35338474,,,
140,Middle Road,,,Buena Vista,VA,24416,37.75652393,-79.35129464,,,
693,Long Hollow Road,,,Buena Vista,VA,24416,37.75661586,-79.34858528,,,
680,Reids Hill Road,,,Buena Vista,VA,24416,37.75663104,-79.35548952,,,
695,Long Hollow Road,,,Buena Vista,VA,24416,37.75664394,-79.3485622,,,
679,Long Hollow Road,,,Buena Vista,VA,24416,37.75676346,-79.34931669,,,
91,Middle Road,,,Buena Vista,VA,24416,37.75676889,-79.35245306,,,
702,Long Hollow Road,,,Buena Vista,VA,24416,37.75677242,-79.34800746,,,
611,Reids Hill Road,,,Buena Vista,VA,24416,37.75683352,-79.3577653,,,
233,Trimble Trail,,,Buena Vista,VA,24416,37.75710358,-79.38270167,,,
720,Long Hollow Road,,,Buena Vista,VA,24416,37.75717343,-79.34760694,,,
732,Long Hollow Road,,,Buena Vista,VA,24416,37.75727207,-79.34719588,,,
715,Long Hollow Road,,,Buena Vista,VA,24416,37.75728557,-79.34819469,,,
723,Long Hollow Road,,,Buena Vista,VA,24416,37.75748713,-79.34803611,,,
731,Long Hollow Road,,,Buena Vista,VA,24416,37.75755707,-79.34785326,,,
739,Long Hollow Road,,,Buena Vista,VA,24416,37.75778062,-79.34765142,,,
756,Long Hollow Road,,,Buena Vista,VA,24416,37.75793183,-79.34681717,,,
749,Long Hollow Road,,,Buena Vista,VA,24416,37.7580062,-79.34741302,,,
95,Seamans Circle,,,Buena Vista,VA,24416,37.75808609,-79.37335097,,,
774,Long Hollow Road,,,Buena Vista,VA,24416,37.75829229,-79.34630083,,,
621,Stuartsburg Road,,,Buena Vista,VA,24416,37.75832726,-79.3804377,,,
767,Long Hollow Road,,,Buena Vista,VA,24416,37.75839026,-79.34703609,,,
158,Middle Road,,,Buena Vista,VA,24416,37.7584454,-79.35086056,,,
237,Trimble Trail,,,Buena Vista,VA,24416,37.75871145,-79.38817376,,,
55,Peppermint Lane,,,Buena Vista,VA,24416,37.75872097,-79.35253356,,,
785,Long Hollow Road,,,Buena Vista,VA,24416,37.75885962,-79.34690155,,,
67,Clover Lane,,,Buena Vista,VA,24416,37.75896992,-79.37722317,,,
211,Trimble Trail,,,Buena Vista,VA,24416,37.75899559,-79.38220815,,,
800,Long Hollow Road,,,Buena Vista,VA,24416,37.75908936,-79.34590845,,,
269,Middle Road,,,Buena Vista,VA,24416,37.759138,-79.35293498,,,
799,Long Hollow Road,,,Buena Vista,VA,24416,37.75916161,-79.34633048,,,
42,Peppermint Lane,,,Buena Vista,VA,24416,37.75922386,-79.35266888,,,
812,Long Hollow Road,,,Buena Vista,VA,24416,37.75934555,-79.34577221,,,
36,Peppermint Lane,,,Buena Vista,VA,24416,37.75943156,-79.35237829,,,
818,Long Hollow Road,,,Buena Vista,VA,24416,37.75949891,-79.34571739,,,
208,Middle Road,,,Buena Vista,VA,24416,37.75959423,-79.35029272,,,
822,Long Hollow Road,,,Buena Vista,VA,24416,37.75961018,-79.34547636,,,
39,Clover Lane,,,Buena Vista,VA,24416,37.75965979,-79.3775205,,,
203,Middle Road,,,Buena Vista,VA,24416,37.75988049,-79.35096787,,,
836,Long Hollow Road,,,Buena Vista,VA,24416,37.75989229,-79.34522082,,,
271,Middle Road,,,Buena Vista,VA,24416,37.76003395,-79.35331528,,,
262,Middle Road,,,Buena Vista,VA,24416,37.76032023,-79.35147432,,,
825,Long Hollow Road,,,Buena Vista,VA,24416,37.76034488,-79.34591765,,,
16,Brigade Lane,,,Buena Vista,VA,24416,37.76037683,-79.34967487,,,
866,Long Hollow Road,,,Buena Vista,VA,24416,37.76067276,-79.34475024,,,
686,Stuartsburg Road,,,Buena Vista,VA,24416,37.76073236,-79.37750693,,,
857,Long Hollow Road,,,Buena Vista,VA,24416,37.76073917,-79.34554291,,,
26,Brigade Lane,,,Buena Vista,VA,24416,37.76076359,-79.35008436,,,
299,Middle Road,,,Buena Vista,VA,24416,37.76098743,-79.35242271,,,
884,Long Hollow Road,,,Buena Vista,VA,24416,37.76110903,-79.34439674,,,
290,Middle Road,,,Buena Vista,VA,24416,37.76129908,-79.35137961,,,
735,Stuartsburg Road,,,Buena Vista,VA,24416,37.76139661,-79.3799269,,,
891,Long Hollow Road,,,Buena Vista,VA,24416,37.76151673,-79.34471587,,,
48,Burch Hill Drive,,,Buena Vista,VA,24416,37.76151703,-79.34006597,,,
22,Seamans Circle,,,Buena Vista,VA,24416,37.76155864,-79.37379529,,,
915,Long Hollow Road,,,Buena Vista,VA,24416,37.76184337,-79.34443032,,,
712,Stuartsburg Road,,,Buena Vista,VA,24416,37.76196639,-79.37804408,,,
335,Duck Pond Drive,,,Buena Vista,VA,24416,37.76198223,-79.33562165,,,
907,Long Hollow Road,,,Buena Vista,VA,24416,37.76212307,-79.34443965,,,
753,Stuartsburg Road,,,Buena Vista,VA,24416,37.76220507,-79.37978458,,,
342,Middle Road,,,Buena Vista,VA,24416,37.7622546,-79.35295289,,,
63,Trimble Trail,,,Buena Vista,VA,24416,37.76227126,-79.38032533,,,
944,Long Hollow Road,,,Buena Vista,VA,24416,37.76255137,-79.34314598,,,
950,Long Hollow Road,,,Buena Vista,VA,24416,37.76263243,-79.34301539,,,
954,Long Hollow Road,,,Buena Vista,VA,24416,37.76274262,-79.34288581,,,
40,Burch Hill Drive,,,Buena Vista,VA,24416,37.76291064,-79.34184363,,,
756,Stuartsburg Road,,,Buena Vista,VA,24416,37.76291341,-79.37927797,,,
47,Burch Hill Drive,,,Buena Vista,VA,24416,37.76313084,-79.3411886,,,
82,Burch Hill Drive,,,Buena Vista,VA,24416,37.76315276,-79.34003813,,,
90,Sandpiper Lane,,,Buena Vista,VA,24416,37.76326855,-79.37248473,,,
971,Long Hollow Road,,,Buena Vista,VA,24416,37.76340041,-79.34302004,,,
124,Burch Hill Drive,,,Buena Vista,VA,24416,37.76346121,-79.33854988,,,
56,Sandpiper Lane,,,Buena Vista,VA,24416,37.76349706,-79.37719351,,,
415,Middle Road,,,Buena Vista,VA,24416,37.76355581,-79.35386181,,,
59,Sandpiper Lane,,,Buena Vista,VA,24416,37.76369076,-79.37811393,,,
987,Long Hollow Road,,,Buena Vista,VA,24416,37.76369495,-79.34268556,,,
1005,Long Hollow Road,,,Buena Vista,VA,24416,37.7641358,-79.34220455,,,
1032,Long Hollow Road,,,Buena Vista,VA,24416,37.7642683,-79.34090407,,,
87,Sandpiper Lane,,,Buena Vista,VA,24416,37.76428313,-79.37769748,,,
461,Middle Road,,,Buena Vista,VA,24416,37.76468835,-79.3551823,,,
1037,Long Hollow Road,,,Buena Vista,VA,24416,37.76487952,-79.3415048,,,
412,Middle Road,,,Buena Vista,VA,24416,37.7649898,-79.35356341,,,
851,Stuartsburg Road,,,Buena Vista,VA,24416,37.76510971,-79.38033087,,,
1070,Long Hollow Road,,,Buena Vista,VA,24416,37.76528466,-79.34018081,,,
26,Duck Pond Drive,,,Buena Vista,VA,24416,37.76532338,-79.33087198,,,
1076,Long Hollow Road,,,Buena Vista,VA,24416,37.76543816,-79.34012916,,,
41,Mechanics Circle,,,Buena Vista,VA,24416,37.76556558,-79.34173831,,,
1088,Long Hollow Road,,,Buena Vista,VA,24416,37.765703,-79.33981534,,,
22,Hobbit Trail,,,Buena Vista,VA,24416,37.76581012,-79.33921122,,,
15,Bobcat Lane,,,Buena Vista,VA,24416,37.76584919,-79.32906613,,,
881,Stuartsburg Road,,,Buena Vista,VA,24416,37.76587588,-79.38109455,,,
18,Mechanics Circle,,,Buena Vista,VA,24416,37.76597275,-79.34073468,,,
43,Mechanics Circle,,,Buena Vista,VA,24416,37.76599595,-79.34253692,,,
8,Hobbit Trail,,,Buena Vista,VA,24416,37.76602569,-79.33955706,,,
511,Middle Road,,,Buena Vista,VA,24416,37.76611951,-79.35568633,,,
513,Middle Road,,,Buena Vista,VA,24416,37.76619756,-79.3557302,,,
11,Hobbit Trail,,,Buena Vista,VA,24416,37.76628434,-79.33936393,,,
1116,Long Hollow Road,,,Buena Vista,VA,24416,37.76649336,-79.33930112,,,
1111,Long Hollow Road,,,Buena Vista,VA,24416,37.76660814,-79.34004859,,,
1126,Long Hollow Road,,,Buena Vista,VA,24416,37.76677162,-79.33905734,,,
85,Mechanics Circle,,,Buena Vista,VA,24416,37.76684128,-79.34109232,,,
525,Middle Road,,,Buena Vista,VA,24416,37.7668423,-79.35579506,,,
90,Mechanics Circle,,,Buena Vista,VA,24416,37.76692731,-79.34060878,,,
39,Iron Wheel Drive,,,Buena Vista,VA,24416,37.76694812,-79.32905525,,,
67,Mayapple Lane,,,Buena Vista,VA,24416,37.76696267,-79.33240277,,,
65,Chipmunk Lane,,,Buena Vista,VA,24416,37.76700993,-79.32637746,,,
268,Jordan Road,,,Buena Vista,VA,24416,37.76702063,-79.33000285,,,
91,Upcountry Trail,,,Buena Vista,VA,24416,37.76702741,-79.32467291,,,
970,Stuartsburg Road,,,Buena Vista,VA,24416,37.76704797,-79.37970942,,,
1138,Long Hollow Road,,,Buena Vista,VA,24416,37.76708198,-79.33888439,,,
57,Mayapple Lane,,,Buena Vista,VA,24416,37.76709827,-79.33177027,,,
583,Middle Road,,,Buena Vista,VA,24416,37.76746398,-79.35532266,,,
29,Chipmunk Lane,,,Buena Vista,VA,24416,37.76748012,-79.32791561,,,
103,Upcountry Trail,,,Buena Vista,VA,24416,37.76748733,-79.32449654,,,
105,Mechanics Circle,,,Buena Vista,VA,24416,37.76754771,-79.34035431,,,
265,Jordan Road,,,Buena Vista,VA,24416,37.76756654,-79.32958214,,,
1152,Long Hollow Road,,,Buena Vista,VA,24416,37.76759556,-79.33912148,,,
116,Jordan Road,,,Buena Vista,VA,24416,37.76765172,-79.33510216,,,
15,Mockingbird Lane,,,Buena Vista,VA,24416,37.76779232,-79.33984708,,,
220,Jordan Road,,,Buena Vista,VA,24416,37.76783585,-79.33145645,,,
1162,Long Hollow Road,,,Buena Vista,VA,24416,37.76787343,-79.33895229,,,
132,Jordan Road,,,Buena Vista,VA,24416,37.76788875,-79.33429989,,,
585,Middle Road,,,Buena Vista,VA,24416,37.76789136,-79.35529977,,,
18,Mockingbird Lane,,A,Buena Vista,VA,24416,37.76807152,-79.33970027,,,
18,Mockingbird Lane,,,Buena Vista,VA,24416,37.76808166,-79.33974833,,,
1172,Long Hollow Road,,,Buena Vista,VA,24416,37.7680916,-79.33873326,,,
214,Jordan Road,,,Buena Vista,VA,24416,37.76813064,-79.33149443,,,
20,Mockingbird Lane,,,Buena Vista,VA,24416,37.76817016,-79.33980542,,,
90,Jordan Road,,,Buena Vista,VA,24416,37.76828499,-79.3357607,,,
1177,Long Hollow Road,,,Buena Vista,VA,24416,37.768335,-79.3396629,,,
1180,Long Hollow Road,,,Buena Vista,VA,24416,37.76833656,-79.33863902,,,
290,Landfill Road,,,Buena Vista,VA,24416,37.76834025,-79.36654253,,,
676,Middle Road,,,Buena Vista,VA,24416,37.76844765,-79.35173819,,,
597,Middle Road,,,Buena Vista,VA,24416,37.76846838,-79.35410145,,,
45,Mockingbird Lane,,,Buena Vista,VA,24416,37.76847789,-79.34053223,,,
1185,Long Hollow Road,,,Buena Vista,VA,24416,37.76848965,-79.33924413,,,
178,Jordan Road,,,Buena Vista,VA,24416,37.76855361,-79.33253882,,,
170,Jordan Road,,,Buena Vista,VA,24416,37.76857831,-79.33293684,,,
49,Mockingbird Lane,,,Buena Vista,VA,24416,37.76859685,-79.34060399,,,
154,Jordan Road,,,Buena Vista,VA,24416,37.7686013,-79.33339197,,,
44,Mockingbird Lane,,,Buena Vista,VA,24416,37.76864926,-79.34023117,,,
92,Jordan Road,,,Buena Vista,VA,24416,37.76868109,-79.33557544,,,
128,Jordan Road,,,Buena Vista,VA,24416,37.7687194,-79.33449997,,,
122,Jordan Road,,,Buena Vista,VA,24416,37.76873834,-79.33466523,,,
173,Upcountry Trail,,,Buena Vista,VA,24416,37.76875134,-79.32265968,,,
40,Jordan Road,,,Buena Vista,VA,24416,37.76876174,-79.33728349,,,
191,Jordan Road,,,Buena Vista,VA,24416,37.76876219,-79.33191944,,,
108,Jordan Road,,,Buena Vista,VA,24416,37.76876383,-79.33514898,,,
114,Jordan Road,,,Buena Vista,VA,24416,37.76876815,-79.33495154,,,
104,Jordan Road,,,Buena Vista,VA,24416,37.76880981,-79.33525987,,,
54,Jordan Road,,,Buena Vista,VA,24416,37.76883173,-79.3368474,,,
86,Jordan Road,,,Buena Vista,VA,24416,37.76886752,-79.33580371,,,
70,Jordan Road,,,Buena Vista,VA,24416,37.76894553,-79.3363141,,,
76,Jordan Road,,,Buena Vista,VA,24416,37.76894632,-79.33615706,,,
188,Iron Wheel Drive,,,Buena Vista,VA,24416,37.7690477,-79.32773437,,,
67,Wilmer James Lane,,,Buena Vista,VA,24416,37.7690755,-79.34372587,,,
2882,Old Buena Vista Road,,,Buena Vista,VA,24416,37.7691685,-79.34090483,,,
3,Jordan Road,,,Buena Vista,VA,24416,37.76923738,-79.33861109,,,
59,Jordan Road,,,Buena Vista,VA,24416,37.76924072,-79.33678459,,,
39,Jordan Road,,,Buena Vista,VA,24416,37.76924181,-79.33763605,,,
69,Jordan Road,,,Buena Vista,VA,24416,37.7692945,-79.33651375,,,
58,Wilmer James Lane,,,Buena Vista,VA,24416,37.76955988,-79.34331754,,,
260,Landfill Road,,,Buena Vista,VA,24416,37.76956461,-79.3602772,,,
231,Landfill Road,,,Buena Vista,VA,24416,37.76981331,-79.35887309,,,
2860,Old Buena Vista Road,,,Buena Vista,VA,24416,37.76982035,-79.34225411,,,
32,Wilmer James Lane,,,Buena Vista,VA,24416,37.76985078,-79.3431725,,,
43,Pastel Lane,,,Buena Vista,VA,24416,37.76990859,-79.3439771,,,
681,Middle Road,,,Buena Vista,VA,24416,37.77009829,-79.35374089,,,
215,Jordan Road,,,Buena Vista,VA,24416,37.77011982,-79.3301954,,,
2890,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77015819,-79.34102085,,,
1,South River Road,,,Buena Vista,VA,24416,37.77023483,-79.37459892,,,
16,Wilmer James Lane,,,Buena Vista,VA,24416,37.77023844,-79.34287359,,,
2878,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77025445,-79.3415075,,,
2854,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77027458,-79.34244416,,,
684,Middle Road,,,Buena Vista,VA,24416,37.77029831,-79.35166828,,,
14,Pastel Lane,,,Buena Vista,VA,24416,37.77036161,-79.34337818,,,
2814,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77045987,-79.34371581,,,
65,Dover Lane,,,Buena Vista,VA,24416,37.77047868,-79.34643911,,,
245,Jordan Road,,,Buena Vista,VA,24416,37.77051887,-79.32658214,,,
350,Windy Knoll Lane,,,Buena Vista,VA,24416,37.77062154,-79.32065497,,,
235,Landfill Road,,,Buena Vista,VA,24416,37.77067162,-79.36256494,,,
2810,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77067425,-79.34405174,,,
225,Landfill Road,,,Buena Vista,VA,24416,37.77075039,-79.35818814,,,
2861,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77084824,-79.3418942,,,
680,Middle Road,,,Buena Vista,VA,24416,37.77089182,-79.35076317,,,
2853,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77090033,-79.34224908,,,
2788,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77098697,-79.3447262,,,
27,Hevener Court,,,Buena Vista,VA,24416,37.77100635,-79.34258849,,,
355,Windy Knoll Lane,,,Buena Vista,VA,24416,37.7710073,-79.32016968,,,
215,Landfill Road,,,Buena Vista,VA,24416,37.77104634,-79.3576125,,,
19,Dover Lane,,,Buena Vista,VA,24416,37.77105751,-79.34521058,,,
33,Hevener Court,,,Buena Vista,VA,24416,37.77107206,-79.34286083,,,
33,Hevener Court,,A,Buena Vista,VA,24416,37.77107979,-79.34291247,,,
22,Dover Lane,,,Buena Vista,VA,24416,37.77120786,-79.34559199,,,
70,Stoney Run Road,,,Buena Vista,VA,24416,37.77121701,-79.33645957,,,
717,Middle Road,,,Buena Vista,VA,24416,37.77123252,-79.35259568,,,
37,Hevener Court,,,Buena Vista,VA,24416,37.77130188,-79.34326859,,,
9,Macho Lane,,,Buena Vista,VA,24416,37.77135922,-79.3527035,,,
22,Hevener Court,,,Buena Vista,VA,24416,37.77144643,-79.34227056,,,
90,Lawrence Lane,,,Buena Vista,VA,24416,37.77147077,-79.3329595,,,
2782,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77148557,-79.34529081,,,
41,Hevener Court,,,Buena Vista,VA,24416,37.77158744,-79.34314345,,,
155,Landfill Road,,,Buena Vista,VA,24416,37.77163307,-79.35702003,,,
25,Allendale Drive,,,Buena Vista,VA,24416,37.7716697,-79.3519044,,,
2768,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77171259,-79.34577015,,,
2795,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77176137,-79.34373943,,,
2769,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77177767,-79.34473117,,,
168,Landfill Road,,,Buena Vista,VA,24416,37.77193266,-79.35840079,,,
43,Macho Lane,,,Buena Vista,VA,24416,37.77203263,-79.35381503,,,
32,Macho Lane,,,Buena Vista,VA,24416,37.77206309,-79.35336957,,,
2753,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77215685,-79.34503099,,,
61,Hevener Drive,,,Buena Vista,VA,24416,37.77216278,-79.3422744,,,
65,Allendale Drive,,,Buena Vista,VA,24416,37.77224421,-79.351322,,,
2730,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77224941,-79.34616095,,,
115,Landfill Road,,,Buena Vista,VA,24416,37.77226326,-79.3560127,,,
2745,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77234659,-79.34543205,,,
40,Lawrence Lane,,,Buena Vista,VA,24416,37.77241876,-79.33366977,,,
36,Hillocky Drive,,,Buena Vista,VA,24416,37.77248821,-79.34463631,,,
2741,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77252118,-79.34561844,,,
160,Landfill Road,,,Buena Vista,VA,24416,37.77252689,-79.357984,,,
85,Hevener Drive,,,Buena Vista,VA,24416,37.77271739,-79.34307494,,,
22,Landfill Road,,,Buena Vista,VA,24416,37.7727829,-79.35312569,,,
2676,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77286779,-79.34831672,,,
250,Stoney Run Road,,,Buena Vista,VA,24416,37.77294797,-79.33291285,,,
40,Hillocky Drive,,,Buena Vista,VA,24416,37.77296545,-79.34461245,,,
95,Hevener Drive,,,Buena Vista,VA,24416,37.77325135,-79.34215511,,,
2628,Old Buena Vista Road,,,Buena Vista,VA,24416,37.77332545,-79.34939616,,,
159,Stoney Run Road,,,Buena Vista,VA,24416,37.77333153,-79.33611817,,,
325,Highland Farm Road,,,Buena Vista,VA,24416,37.77333257,-79.38192614,,,
39,Hillocky Drive,,,Buena Vista,VA,24416,37.77334035,-79.3451101,,,
